,날짜,상대,이닝,투수,타자,P,결과,이전상황,이후상황,LEV,REa,WPs,WPe,WPa
0,2020-05-30,두산,9초,함덕주,3 안치홍,1-1,중견수 안타,"2사 1,2루 3:3","2사 1,2루 4:3",4.46,1.0,52.3,16.8,0.355
1,2020-06-18,키움,9초,김상수,7 안치홍,1-0,중견수 2루타,2사 2루 1:2,2사 2루 2:2,3.94,1.0,88.8,53.4,0.354
2,2020-06-30,NC,6초,라이트,7 안치홍,1-2,좌익수 홈런,1사 1루 1:2,1사 3:2,1.94,1.724,65.8,36.2,0.29600000000000004
3,2020-05-13,두산,8말,이형범,5 안치홍,1-0,중견수 안타,2사 3루 8:8,2사 1루 8:9,3.41,0.8640000000000001,59.3,85.2,0.259
4,2020-05-08,SK,10말,김주한,안치홍,,*폭투,"1사 1,3루 8:8",1사 1루 8:9,5.23,0.33,82.4,100.0,0.17600000000000002
5,2020-07-21,SK,3초,핀토,7 안치홍,1-1,좌익수 안타,2사 만루 1:0,"2사 1,2루 3:0",2.76,1.651,36.4,20.6,0.159
6,2020-06-13,LG,7초,여건욱,5 안치홍,2-1,중견수 안타,2사 만루 3:6,"2사 1,2루 5:6",3.3,1.651,85.9,70.7,0.151
7,2020-09-16,키움,7초,김상수,9 안치홍,2-3,볼넷,"무사 1,2루 1:2",무사 만루 1:2,3.57,0.8440000000000001,52.0,38.6,0.134
8,2020-09-04,KIA,7말,홍상삼,7 안치홍,1-3,볼넷,1사 만루 3:0,1사 만루 3:1,4.2,1.0,26.9,39.9,0.13
9,2020-06-07,KT,1말,데스파이네,3 안치홍,2-2,우익수 안타,"무사 1,2루 1:0","무사 1,3루 1:1",2.02,1.331,54.2,67.1,0.129
10,2020-07-25,키움,5초,한현희,7 안치홍,2-0,투수 내야안타,2사 3루 0:0,2사 1루 1:0,1.87,0.8640000000000001,51.5,38.7,0.128
11,2020-08-07,두산,8초,박치국,7 안치홍,1-2,우익수 2루타,"무사 1,2루 0:4","무사 2,3루 1:4",1.76,1.479,89.7,77.3,0.124
12,2020-09-06,LG,5말,임찬규,9 안치홍,2-3,중견수 2루타,1사 1루 2:0,"1사 2,3루 2:0",1.66,0.894,28.8,40.8,0.12
13,2020-05-17,한화,11초,안영명,5 안치홍,2-0,유격수 안타,무사 1루 4:4,"무사 1,2루 4:4",3.44,0.62,41.8,30.2,0.11699999999999999
14,2020-06-30,NC,4초,라이트,7 안치홍,2-1,중견수 2루타,2사 1루 0:2,2사 2루 1:2,0.91,1.093,76.3,64.7,0.11699999999999999
15,2020-09-11,삼성,4말,우규민,7 안치홍,1-1,우익수 안타,무사 1루 3:1,"무사 1,3루 3:1",1.92,0.951,35.4,47.0,0.11599999999999999
16,2020-10-22,SK,6초,김정빈,6 안치홍,2-3,좌익수 홈런,1사 3:5,1사 4:5,0.85,1.0,81.4,70.0,0.115
17,2020-07-28,NC,7말,송명기,7 안치홍,1-2,중견수 2루타,무사 8:8,무사 2루 8:8,1.51,0.634,58.8,69.7,0.109
18,2020-07-03,SK,7말,김태훈,7 안치홍,1-0,중견수 2루타,1사 1루 7:4,"1사 2,3루 7:4",1.42,0.894,12.8,23.1,0.10400000000000001
19,2020-05-13,두산,5말,이영하,5 안치홍,1-3,볼넷,2사 만루 5:2,2사 만루 5:3,3.47,1.0,22.2,32.3,0.10099999999999999
20,2020-05-08,SK,10말,김주한,안치홍,,*도루(안치홍/10014),무사 1루 8:8,무사 2루 8:8,3.19,0.23600000000000002,71.1,81.1,0.099
21,2020-07-28,NC,9말,원종현,7 안치홍,1-1,중견수 안타,1사 9:8,1사 1루 9:8,2.63,0.276,11.2,20.9,0.09699999999999999
22,2020-06-11,한화,1말,장민재,3 안치홍,2-0,좌익수 2루타,1사 2루 0:0,1사 2루 0:1,1.21,1.0,56.6,66.3,0.09699999999999999
23,2020-08-27,키움,3말,임규빈,6 안치홍,0-3,볼넷,"무사 1,2루 3:1",무사 만루 3:1,2.38,0.8440000000000001,43.6,52.8,0.09300000000000001
24,2020-05-08,SK,6말,문승원,5 안치홍,0-1,좌익수 안타,무사 2루 6:3,"무사 1,3루 6:3",1.65,0.715,22.6,31.8,0.092
25,2020-05-14,두산,1말,플렉센,5 안치홍,0-2,좌익수 2루타,"1사 1,3루 0:1","1사 2,3루 0:2",1.57,1.224,70.4,79.5,0.091
26,2020-05-28,삼성,8말,이승현,5 안치홍,1-3,볼넷,무사 1루 3:0,"무사 1,2루 3:0",1.98,0.62,13.4,22.3,0.09
27,2020-05-08,SK,2말,문승원,5 안치홍,1-1,우익수 홈런,무사 3:0,무사 3:1,0.87,1.0,24.8,33.7,0.08900000000000001
28,2020-08-19,두산,5말,이영하,7 안치홍,1-3,중견수 2루타,무사 2루 0:1,무사 2루 0:2,1.1,1.0,76.9,85.5,0.086
29,2020-07-07,한화,8초,김종수,7 안치홍,2-3,좌익수 홈런,2사 2:4,2사 3:4,0.51,1.0,92.7,84.2,0.085
30,2020-06-21,KT,9초,김재윤,6 안치홍,0-1,중견수 안타,"1사 1,2루 0:3",1사 만루 0:3,2.18,0.679,91.9,83.5,0.084
31,2020-05-30,두산,1초,이영하,3 안치홍,1-0,중견수 안타,1사 2루 0:0,1사 1루 1:0,1.21,0.848,48.2,40.0,0.08199999999999999
32,2020-06-19,KT,9초,손동현,6 안치홍,1-0,중견수 안타,무사 8:8,무사 1루 8:8,2.32,0.39799999999999996,50.0,41.8,0.08199999999999999
33,2020-09-15,키움,2초,김재웅,9 안치홍,1-0,우익수 안타,"1사 2,3루 2:0",1사 1루 4:0,1.16,1.1059999999999999,23.3,15.3,0.08
34,2020-06-05,KT,3말,김민수,3 안치홍,1-1,좌익수 홈런,1사 0:2,1사 0:3,0.45,1.0,75.2,83.2,0.08
35,2020-05-31,두산,11초,이형범,5 안치홍,1-2,좌익수 2루타,1사 만루 4:3,"1사 2,3루 6:3",1.7,1.817,9.9,2.0,0.079
36,2020-05-24,키움,8말,오주원,6 안치홍,1-1,좌익수 2루타,"2사 1,2루 0:1","2사 2,3루 0:2",1.01,1.168,86.4,94.2,0.078
37,2020-05-26,삼성,4말,최채흥,5 안치홍,1-2,중견수 2루타,무사 0:0,무사 2루 0:0,1.07,0.634,56.0,63.4,0.07400000000000001
38,2020-05-08,SK,10말,김주한,5 안치홍,1-3,볼넷,무사 8:8,무사 1루 8:8,2.26,0.39799999999999996,63.7,71.1,0.07400000000000001
39,2020-05-12,두산,3말,알칸타라,5 안치홍,2-2,우익수 2루타,2사 2루 5:1,2사 2루 5:2,0.83,1.0,14.3,21.3,0.069
40,2020-05-14,두산,8말,윤명준,5 안치홍,2-3,우익수 2루타,"1사 1,2루 7:2","1사 2,3루 7:3",0.85,1.496,3.7,10.1,0.064
41,2020-07-19,삼성,8초,뷰캐넌,7 안치홍,0-0,좌익수 2루타,무사 2:1,무사 2루 2:1,0.9,0.634,25.2,18.8,0.064
42,2020-09-09,NC,1초,라이트,7 안치홍,2-2,중견수 안타,2사 3루 3:0,2사 1루 4:0,0.86,0.8640000000000001,23.9,18.0,0.059000000000000004
43,2020-06-28,삼성,6말,권오준,7 안치홍,2-2,좌익수 2루타,무사 3:4,무사 2루 3:4,0.83,0.634,74.3,80.1,0.059000000000000004
44,2020-06-23,KIA,5말,브룩스,7 안치홍,1-1,중견수 2루타,1사 2:0,1사 2루 2:0,0.87,0.428,25.2,30.8,0.055999999999999994
45,2020-06-26,삼성,7말,원태인,7 안치홍,2-0,좌익수 안타,1사 2:1,1사 1루 2:1,1.41,0.276,31.1,36.5,0.054000000000000006
46,2020-08-28,키움,8말,양현,7 안치홍,2-3,볼넷,1사 6:4,1사 1루 6:4,1.15,0.276,11.9,17.2,0.053
47,2020-08-08,두산,5초,알칸타라,7 안치홍,0-0,투수 내야안타,무사 0:1,무사 1루 0:1,1.27,0.39799999999999996,64.1,58.9,0.052000000000000005
48,2020-09-10,삼성,4말,김대우,7 안치홍,2-1,좌익수 홈런,무사 7:2,무사 7:3,0.55,1.0,8.9,14.0,0.05
49,2020-05-05,KT,7초,김재윤,5 안치홍,2-3,볼넷,1사 1:2,1사 1루 1:2,1.25,0.276,73.9,69.0,0.049
50,2020-09-11,삼성,4말,노성호,7 안치홍,0-1,좌익수 홈런,1사 만루 3:7,1사 3:11,0.7,2.647,94.2,98.9,0.048
51,2020-07-05,SK,9말,박민호,7 안치홍,2-1,우익수 안타,무사 6:3,무사 1루 6:3,0.91,0.39799999999999996,4.1,8.7,0.046
52,2020-09-07,LG,1말,이민호,9 안치홍,2-1,중견수 안타,"2사 1,2루 0:4","2사 1,3루 0:5",0.66,1.072,86.3,90.9,0.046
53,2020-07-28,NC,3말,이재학,7 안치홍,2-0,우익수 안타,1사 1루 1:3,"1사 1,3루 1:3",0.82,0.67,76.9,81.4,0.045
54,2020-08-25,SK,6말,김태훈,7 안치홍,0-0,좌익수 안타,"1사 1,2루 6:1",1사 만루 6:1,1.21,0.679,7.9,12.3,0.044000000000000004
55,2020-07-18,삼성,1초,라이블리,6 안치홍,1-0,중견수 안타,"1사 1,2루 2:0",1사 만루 2:0,1.45,0.679,28.3,23.9,0.044000000000000004
56,2020-08-12,NC,3말,루친스키,7 안치홍,0-1,좌익수 안타,무사 2:0,무사 1루 2:0,1.05,0.39799999999999996,32.3,36.7,0.044000000000000004
57,2020-05-23,키움,2말,요키시,5 안치홍,2-3,좌익수 2루타,1사 2:0,1사 2루 2:0,0.67,0.428,31.2,35.6,0.044000000000000004
58,2020-06-09,한화,4말,서폴드,3 안치홍,2-3,중견수 안타,무사 0:0,무사 1루 0:0,1.07,0.39799999999999996,56.0,60.2,0.042
59,2020-08-28,키움,4말,윤정현,7 안치홍,2-2,우익수 안타,무사 2:2,무사 1루 2:2,1.07,0.39799999999999996,56.0,60.2,0.042
60,2020-07-24,키움,4초,최원태,7 안치홍,0-3,볼넷,무사 2루 1:2,"무사 1,2루 1:2",1.61,0.384,54.9,50.6,0.042
61,2020-05-17,한화,7초,김민우,5 안치홍,2-3,볼넷,무사 1:4,무사 1루 1:4,0.92,0.39799999999999996,89.7,85.5,0.042
62,2020-07-01,NC,7초,구창모,3 안치홍,1-1,좌익수 안타,무사 1:4,무사 1루 1:4,0.92,0.39799999999999996,89.7,85.5,0.042
63,2020-09-10,삼성,2말,김대우,7 안치홍,1-0,중견수 안타,1사 1루 1:0,"1사 1,2루 1:0",1.32,0.39799999999999996,44.3,48.4,0.040999999999999995
64,2020-09-10,삼성,7말,장필준,7 안치홍,1-0,좌익수 2루타,"2사 2,3루 8:11",2사 2루 8:13,0.47,1.71,94.5,98.6,0.040999999999999995
65,2020-08-16,키움,6말,오주원,7 안치홍,1-1,중견수 안타,1사 5:3,1사 1루 5:3,0.96,0.276,22.0,26.0,0.04
66,2020-09-12,SK,2초,이건욱,7 안치홍,0-3,볼넷,1사 1루 0:1,"1사 1,2루 0:1",1.28,0.39799999999999996,60.3,56.3,0.04
67,2020-10-22,SK,2초,정수민,6 안치홍,0-2,좌익수 안타,1사 1루 0:0,"1사 1,2루 0:0",1.23,0.39799999999999996,49.8,46.0,0.038
68,2020-06-12,LG,7초,최동환,3 안치홍,0-3,볼넷,무사 2:1,무사 1루 2:1,0.98,0.39799999999999996,30.5,26.7,0.037000000000000005
69,2020-09-11,삼성,2말,이상민,7 안치홍,2-3,중견수 안타,무사 1:1,무사 1루 1:1,0.92,0.39799999999999996,55.1,58.8,0.037000000000000005
70,2020-10-30,KIA,2말,가뇽,6 안치홍,2-1,2루수 내야안타,무사 0:0,무사 1루 0:0,0.92,0.39799999999999996,55.1,58.8,0.037000000000000005
71,2020-07-10,두산,1말,플렉센,1 안치홍,2-1,유격수 내야안타,무사 3:0,무사 1루 3:0,0.83,0.39799999999999996,26.2,29.8,0.035
72,2020-07-24,키움,4초,양현,안치홍,,*폭투,1사 만루 1:2,"1사 2,3루 2:2",2.36,0.272,45.4,41.9,0.035
73,2020-06-12,LG,3초,윌슨,3 안치홍,2-3,볼넷,무사 1:0,무사 1루 1:0,0.87,0.39799999999999996,38.6,35.2,0.034
74,2020-05-30,두산,3초,이영하,3 안치홍,2-1,좌익수 안타,1사 1루 1:0,"1사 1,2루 1:0",1.14,0.39799999999999996,38.4,35.0,0.034
75,2020-09-10,삼성,7말,최지광,7 안치홍,1-0,좌익수 안타,1사 1루 8:4,"1사 1,2루 8:4",0.89,0.39799999999999996,7.1,10.5,0.034
76,2020-07-24,키움,2초,최원태,7 안치홍,1-2,중견수 안타,무사 1:0,무사 1루 1:0,0.82,0.39799999999999996,39.5,36.2,0.033
77,2020-05-29,두산,5초,알칸타라,5 안치홍,1-0,우익수 안타,1사 1:3,1사 1루 1:3,0.79,0.276,78.4,75.1,0.033
78,2020-07-09,한화,9초,정우람,6 안치홍,1-1,좌익수 희생플라이,1사 3루 4:3,2사 5:3,1.18,0.134,11.8,8.7,0.031
79,2020-09-22,KT,6말,전유수,9 안치홍,1-3,좌익수 안타,2사 만루 0:4,"2사 1,2루 0:6",0.51,1.651,95.6,98.7,0.03
80,2020-08-12,NC,3말,루친스키,안치홍,,*도루실패(민병헌/10188),"1사 1,2루 2:0",2사 3루 2:0,2.37,0.272,37.1,40.1,0.03
81,2020-07-11,두산,4말,유희관,7 안치홍,2-0,우익수 안타,1사 2:2,1사 1루 2:2,0.78,0.276,53.3,56.2,0.03
82,2020-09-15,키움,6초,조성운,9 안치홍,2-2,좌익수 안타,"1사 1,2루 7:3","1사 1,2루 8:3",0.54,1.0,6.9,3.9,0.03
83,2020-06-06,KT,6말,배제성,3 안치홍,1-3,볼넷,2사 1루 0:0,"2사 1,2루 0:0",1.27,0.215,53.6,56.4,0.028999999999999998
84,2020-07-16,LG,6말,정찬헌,6 안치홍,0-2,몸에 맞는 볼,"1사 1,2루 10:4",1사 만루 10:4,0.76,0.679,4.6,7.4,0.027999999999999997
85,2020-07-02,NC,8초,원종현,3 안치홍,1-3,몸에 맞는 볼,"2사 2,3루 7:9",2사 만루 7:9,3.46,0.18100000000000002,83.7,80.9,0.027999999999999997
86,2020-09-04,KIA,9말,전상현,7 안치홍,1-1,좌익수 안타,1사 6:3,1사 1루 6:3,0.5,0.276,1.8,4.5,0.027000000000000003
87,2020-10-23,SK,1초,이건욱,6 안치홍,1-3,볼넷,"2사 1,2루 1:0",2사 만루 1:0,1.48,0.349,40.7,38.1,0.026000000000000002
88,2020-05-31,두산,2초,플렉센,5 안치홍,2-3,좌익수 안타,1사 0:0,1사 1루 0:0,0.65,0.276,52.4,49.8,0.026000000000000002
89,2020-06-30,NC,2초,라이트,7 안치홍,0-1,좌익수 안타,1사 0:0,1사 1루 0:0,0.65,0.276,52.4,49.8,0.026000000000000002
90,2020-07-25,키움,7초,한현희,7 안치홍,1-3,볼넷,"무사 1,3루 1:0",무사 만루 1:0,1.34,0.513,17.1,14.5,0.026000000000000002
91,2020-05-20,KIA,2초,가뇽,5 안치홍,0-0,중견수 안타,1사 0:2,1사 1루 0:2,0.64,0.276,72.4,69.8,0.026000000000000002
92,2020-05-12,두산,5말,알칸타라,5 안치홍,2-1,중견수 안타,1사 1루 7:2,"1사 1,2루 7:2",0.68,0.39799999999999996,7.4,9.8,0.025
93,2020-06-18,키움,7초,이승호,7 안치홍,2-1,좌익수 안타,2사 1:2,2사 1루 1:2,0.8,0.134,77.0,74.6,0.025
94,2020-07-03,SK,3말,핀토,7 안치홍,0-3,볼넷,"2사 1,3루 2:2",2사 만루 2:2,2.0,0.27699999999999997,55.5,58.0,0.025
95,2020-05-16,한화,8초,김진영,5 안치홍,2-3,몸에 맞는 볼,1사 2:1,1사 1루 2:1,0.68,0.276,27.5,25.1,0.024
96,2020-08-20,두산,8초,함덕주,7 안치홍,0-3,볼넷,1사 4:3,1사 1루 4:3,0.68,0.276,27.5,25.1,0.024
97,2020-08-26,SK,8말,김정빈,6 안치홍,1-3,좌익수 안타,2사 1:1,2사 1루 1:1,1.03,0.134,52.6,55.0,0.024
98,2020-10-22,SK,4초,정수민,6 안치홍,2-1,좌익수 2루타,2사 1:0,2사 2루 1:0,0.43,0.22699999999999998,41.4,39.1,0.023
99,2020-06-28,삼성,4말,김대우,7 안치홍,2-3,중견수 안타,1사 1:2,1사 1루 1:2,0.61,0.276,66.6,68.9,0.023
100,2020-06-26,삼성,7말,최지광,안치홍,,*도루(안치홍/10014),2사 1루 2:1,2사 2루 2:1,1.83,0.09300000000000001,30.4,32.6,0.023
101,2020-07-26,키움,6초,김상수,7 안치홍,0-1,우익수 2루타,1사 2루 0:6,1사 2루 1:6,0.33,1.0,97.2,94.9,0.023
102,2020-06-27,삼성,2말,백정현,7 안치홍,0-1,우익수 안타,2사 1루 1:0,"2사 1,2루 1:0",0.9,0.215,41.1,43.4,0.022000000000000002
103,2020-07-14,LG,7말,켈리,7 안치홍,0-1,중견수 안타,무사 1루 0:2,"무사 1,2루 0:2",0.62,0.62,90.5,92.7,0.022000000000000002
104,2020-08-19,두산,5말,이영하,안치홍,,*도루(안치홍/10014),1사 2루 0:2,1사 3루 0:2,0.8,0.258,82.8,85.0,0.022000000000000002
105,2020-07-18,삼성,6초,김윤수,6 안치홍,1-3,볼넷,2사 3루 2:3,"2사 1,3루 2:3",2.18,0.151,68.3,66.2,0.021
106,2020-07-14,LG,2말,켈리,7 안치홍,1-1,우익수 안타,2사 1루 0:0,"2사 1,2루 0:0",0.84,0.215,52.4,54.5,0.021
107,2020-07-07,한화,10초,문동욱,7 안치홍,1-1,투수 희생번트,"무사 1,2루 4:4","1사 2,3루 4:4",3.72,-0.106,30.2,28.2,0.02
108,2020-09-09,NC,10초,원종현,7 안치홍,0-0,3루수 희생번트,"무사 1,2루 4:4","1사 2,3루 4:4",3.72,-0.106,30.2,28.2,0.02
109,2020-05-12,두산,7말,윤명준,5 안치홍,1-1,좌익수 안타,무사 10:5,무사 1루 10:5,0.41,0.39799999999999996,3.7,5.6,0.019
110,2020-05-27,삼성,1말,원태인,5 안치홍,1-2,유격수 내야안타,2사 1루 1:1,"2사 1,2루 1:1",0.79,0.215,52.2,54.2,0.019
111,2020-09-17,LG,6초,윌슨,9 안치홍,2-3,중견수 안타,무사 0:5,무사 1루 0:5,0.41,0.39799999999999996,95.5,93.6,0.019
112,2020-05-28,삼성,5말,허윤동,5 안치홍,1-3,볼넷,2사 2:0,2사 1루 2:0,0.53,0.134,23.1,24.8,0.018000000000000002
113,2020-09-13,SK,6초,핀토,7 안치홍,0-1,중견수 안타,2사 1:3,2사 1루 1:3,0.49,0.134,83.5,81.8,0.017
114,2020-09-11,삼성,2말,이상민,안치홍,,*폭투,1사 1루 1:1,1사 2루 1:1,1.22,0.152,55.3,57.0,0.017
115,2020-05-22,키움,1말,브리검,5 안치홍,2-1,우익수 안타,2사 1루 0:1,"2사 1,2루 0:2",0.7,1.215,62.5,64.2,0.017
116,2020-09-09,NC,6초,라이트,7 안치홍,2-3,좌익수 안타,무사 4:1,무사 1루 4:1,0.43,0.39799999999999996,13.4,11.7,0.016
117,2020-07-24,키움,2초,최원태,안치홍,,*도루(안치홍/10014),1사 1루 1:0,1사 2루 1:0,1.1,0.152,39.3,37.7,0.015
118,2020-05-22,키움,5말,브리검,5 안치홍,1-3,볼넷,2사 2루 5:4,"2사 1,2루 5:4",1.77,0.122,38.8,40.3,0.015
119,2020-10-23,SK,5초,이태양,6 안치홍,1-0,2루수 내야안타,2사 1루 2:0,"2사 1,2루 2:0",0.66,0.215,26.6,25.0,0.015
120,2020-08-19,두산,8말,최세창,7 안치홍,0-1,중견수 안타,"2사 1,3루 3:6","2사 1,3루 3:7",0.24,1.0,97.3,98.8,0.015
121,2020-07-15,LG,4말,윌슨,7 안치홍,1-2,중견수 안타,2사 2:2,2사 1루 2:2,0.52,0.134,51.3,52.8,0.015
122,2020-07-26,키움,2초,김재웅,7 안치홍,2-2,우익수 안타,1사 0:5,1사 1루 0:5,0.34,0.276,90.8,89.4,0.015
123,2020-05-22,키움,8말,김상수,5 안치홍,2-3,볼넷,1사 7:8,1사 1루 7:8,0.4,0.276,85.5,86.9,0.013999999999999999
124,2020-08-25,SK,4말,이건욱,7 안치홍,1-0,중견수 안타,2사 3:0,2사 1루 3:0,0.38,0.134,17.0,18.3,0.013000000000000001
125,2020-07-10,두산,1말,플렉센,안치홍,,*도루(안치홍/10014),1사 1루 3:0,1사 2루 3:0,1.1,0.152,26.5,27.8,0.013000000000000001
126,2020-08-28,키움,4말,윤정현,안치홍,,*도루(안치홍/10014),2사 1루 2:2,2사 2루 2:2,1.0,0.09300000000000001,52.8,54.1,0.013000000000000001
127,2020-05-16,한화,8초,김진영,안치홍,,*도루(안치홍/10014),2사 1루 2:1,2사 2루 2:1,0.88,0.09300000000000001,27.9,26.6,0.013000000000000001
128,2020-06-04,KIA,8초,박준표,3 안치홍,1-1,중견수 안타,무사 2:7,무사 1루 2:7,0.27,0.39799999999999996,98.3,97.1,0.013000000000000001
129,2020-08-28,키움,5말,윤정현,7 안치홍,1-1,좌익수 안타,2사 1루 2:4,"2사 1,2루 2:4",0.55,0.215,79.8,81.1,0.012
130,2020-05-15,한화,1초,김이환,3 안치홍,2-1,좌익수 안타,2사 0:0,2사 1루 0:0,0.4,0.134,53.8,52.6,0.012
131,2020-05-06,KT,3초,쿠에바스,5 안치홍,2-2,좌익수 안타,2사 1루 3:0,"2사 1,2루 3:0",0.49,0.215,21.7,20.6,0.012
132,2020-05-28,삼성,5말,허윤동,안치홍,,*도루(안치홍/10014),2사 1루 2:0,2사 2루 2:0,1.1,0.09300000000000001,24.8,26.0,0.011000000000000001
133,2020-06-12,LG,9초,정우영,3 안치홍,1-2,몸에 맞는 볼,2사 2루 2:2,"2사 1,2루 2:2",3.66,0.122,53.4,52.3,0.011000000000000001
134,2020-05-17,한화,7초,김민우,안치홍,,*도루(안치홍/10014),1사 1루 1:4,1사 2루 1:4,1.22,0.152,89.3,88.3,0.011000000000000001
135,2020-06-09,한화,5말,서폴드,3 안치홍,0-2,좌익수 2루타,1사 0:4,1사 2루 0:4,0.16,0.428,92.8,93.9,0.011000000000000001
136,2020-09-20,NC,5말,라이트,9 안치홍,2-1,중견수 안타,1사 1루 7:0,"1사 1,2루 7:0",0.28,0.39799999999999996,2.5,3.6,0.011000000000000001
137,2020-06-11,한화,5말,김범수,3 안치홍,2-2,좌익수 2루타,2사 0:3,2사 2루 0:3,0.18,0.22699999999999998,87.1,88.1,0.01
138,2020-07-24,키움,5초,김태훈,7 안치홍,0-3,볼넷,2사 4:2,2사 1루 4:2,0.34,0.134,27.5,26.6,0.01
139,2020-10-23,SK,3초,이건욱,6 안치홍,0-0,좌익수 안타,2사 2:0,2사 1루 2:0,0.34,0.134,31.5,30.5,0.01
140,2020-06-20,KT,6초,이보근,7 안치홍,2-1,유격수 땅볼 실책[실책포함],2사 2:0,2사 1루 2:0,0.33,0.134,24.6,23.7,0.009000000000000001
141,2020-05-20,KIA,2초,가뇽,안치홍,,*도루(안치홍/10014),2사 1루 0:2,2사 2루 0:2,0.8,0.09300000000000001,72.7,71.9,0.009000000000000001
142,2020-09-13,SK,4초,핀토,7 안치홍,0-2,몸에 맞는 볼,"1사 2,3루 1:0",1사 만루 1:0,1.53,0.183,28.7,27.9,0.008
143,2020-09-20,NC,7말,김진성,9 안치홍,2-1,중견수 2루타,무사 7:0,무사 2루 7:0,0.13,0.634,1.0,1.8,0.008
144,2020-05-13,두산,8말,이형범,안치홍,,*도루(안치홍/10014),2사 1루 8:9,2사 2루 8:9,0.52,0.09300000000000001,85.2,86.0,0.008
145,2020-08-12,NC,6말,루친스키,7 안치홍,2-1,몸에 맞는 볼,"무사 2,3루 2:4",무사 만루 2:4,0.66,0.365,92.3,93.1,0.006999999999999999
146,2020-09-09,NC,8초,임창민,7 안치홍,1-2,좌익수 2루타,2사 4:1,2사 2루 4:1,0.14,0.22699999999999998,8.1,7.3,0.006999999999999999
147,2020-08-20,두산,9초,홍건희,7 안치홍,0-3,볼넷,2사 3루 6:5,"2사 1,3루 6:5",1.16,0.151,16.8,16.2,0.006
148,2020-09-23,KT,6말,조현우,9 안치홍,2-3,볼넷,2사 8:3,2사 1루 8:3,0.15,0.134,3.4,4.0,0.006
149,2020-08-04,SK,4초,핀토,7 안치홍,0-3,볼넷,1사 1루 6:0,"1사 1,2루 6:0",0.19,0.39799999999999996,4.7,4.1,0.006
150,2020-08-27,키움,9말,박승주,6 안치홍,1-2,좌익수 2루타,2사 만루 11:4,"2사 2,3루 11:6",0.06,1.819,0.2,0.6,0.005
151,2020-10-30,KIA,7말,김현준,6 안치홍,1-3,볼넷,무사 2:6,무사 1루 2:6,0.11,0.39799999999999996,97.2,97.6,0.004
152,2020-08-29,한화,3말,김이환,안치홍,,*도루(안치홍/10014),"1사 1,3루 0:5","1사 2,3루 0:5",0.42,0.22399999999999998,95.0,95.4,0.004
153,2020-06-30,NC,11초,송명기,7 안치홍,,고의4구,1사 2루 10:8,"1사 1,2루 10:8",0.42,0.24600000000000002,6.7,6.3,0.004
154,2020-09-15,키움,9초,조영건,9 안치홍,2-3,볼넷,1사 8:5,1사 1루 8:5,0.11,0.276,3.6,3.3,0.004
155,2020-07-15,LG,8말,김대현,7 안치홍,0-0,중견수 안타,2사 1루 9:3,"2사 1,3루 9:3",0.08,0.287,0.5,0.8,0.003
156,2020-08-29,한화,3말,김이환,7 안치홍,1-3,볼넷,1사 2루 0:5,"1사 1,3루 0:5",0.28,0.24600000000000002,94.0,94.3,0.003
157,2020-08-12,NC,7말,김진성,7 안치홍,2-1,좌익수 2루타,1사 1루 2:8,"1사 2,3루 2:8",0.03,0.894,99.4,99.6,0.002
158,2020-05-10,SK,7말,서진용,5 안치홍,2-3,유격수 땅볼,"무사 2,3루 0:0",1사 2루 0:1,1.85,-0.327,80.7,80.9,0.002
159,2020-07-14,LG,8말,고우석,7 안치홍,2-1,우익수 안타,무사 1루 0:5,"무사 1,3루 0:5",0.03,0.951,99.6,99.8,0.002
160,2020-06-10,한화,4말,이현호,3 안치홍,0-3,볼넷,2사 3루 1:6,"2사 1,3루 1:6",0.28,0.151,94.7,94.9,0.002
161,2020-08-14,키움,8말,조영건,7 안치홍,0-1,우익수 안타,무사 1:5,무사 1루 1:5,0.05,0.39799999999999996,98.8,99.0,0.002
162,2020-08-30,한화,8말,윤대경,7 안치홍,1-1,중견수 안타,무사 2:6,무사 1루 2:6,0.05,0.39799999999999996,98.8,99.0,0.002
163,2020-07-15,LG,8말,김대현,안치홍,,*도루(안치홍/10014),"2사 1,3루 9:3","2사 2,3루 9:3",0.21,0.096,0.8,1.0,0.002
164,2020-10-21,SK,7초,박종훈,7 안치홍,1-1,우익수 안타,무사 2:11,무사 1루 2:11,0.03,0.39799999999999996,99.8,99.7,0.001
165,2020-08-06,SK,8초,신재웅,7 안치홍,2-0,우익수 안타,무사 8:2,무사 1루 8:2,0.03,0.39799999999999996,0.8,0.7,0.001
166,2020-05-16,한화,9초,김종수,5 안치홍,1-0,우익수 안타,2사 5:1,2사 1루 5:1,0.03,0.134,1.7,1.6,0.001
167,2020-06-04,KIA,8초,박준표,안치홍,,*도루(안치홍/10014),2사 1루 2:7,2사 2루 2:7,0.14,0.09300000000000001,99.1,99.0,0.001
168,2020-07-17,삼성,7초,최채흥,6 안치홍,0-0,우익수 안타,1사 1루 2:12,"1사 1,2루 2:12",0.02,0.39799999999999996,99.9,99.8,0.001
169,2020-08-14,키움,5말,김성민,7 안치홍,,고의4구,"1사 2,3루 0:4",1사 만루 0:4,0.38,0.183,95.5,95.6,0.001
170,2020-06-10,한화,7말,박상원,3 안치홍,2-3,중견수 안타,"1사 2,3루 2:10",1사 1루 2:12,0.01,1.1059999999999999,99.9,100.0,0.001
